0.43858555935034693,10.42789093058386,-0.6890453547013848,22.644272648194775
0.45561999439948475,48.94593447768186,0.4818608644252888,24.183761052336763
0.4614767259667369,11.6830158514784,-0.6806337330293487,23.039787628006227
0.46253707167442387,48.410549106188604,0.4774230617751403,24.32341399864634
0.4642458438722938,12.423991952536989,-0.6718026802796125,23.58435479944741
0.4644687615801533,47.67955266739619,0.46901410034655927,24.309368635175222
0.4653675980546219,11.08573824699747,-0.6857780612371304,22.796379768261502
0.47296727664852556,13.248427379297418,-0.6592605782367778,23.806845688744307
0.47389962198207974,46.808731592644314,0.45601817265776873,24.128417181311622
0.4757099352700592,49.58129281113101,0.48495769970782365,24.14189832230993
0.4811051461821692,46.12681013369851,0.443790301263777,24.360260397183698
0.48231739286149117,13.878219188827865,-0.6478616181322954,23.86792182214484
0.48320036413773215,14.476328867877335,-0.6357666821514582,23.976646825564504
0.4839381758232282,45.52543156426708,0.43165021322939756,24.391305324977882
0.48410035535995655,15.07397620392819,-0.62255414965311,24.103149984471646
0.48415619504677143,44.92713474440764,0.4184440075823676,24.475346685168137
0.48453765366858054,44.32931054750803,0.4042214924234427,24.556236459920687
0.4846489316875732,15.671419819192504,-0.6083166220871804,24.23708546693251
0.48477040082528217,43.73181382352696,0.38906382550411894,24.636741143428793
0.4848760620728556,43.13453776897129,0.3730436034549729,24.715159342242433
0.48488213614499637,16.26862771502234,-0.5931381838364751,24.365283649850454
0.4849156175344649,42.537396900791435,0.3562263477398702,24.791448161299044
0.48492911512936454,41.94032829398129,0.3386718668230497,24.8653706797474
0.4849334983770952,41.343293015728364,0.3204353707906024,24.936782861053555
0.4849348736207352,40.74627119939969,0.3015682018579435,25.005531959181948
0.48493529004869096,40.149254215710094,0.2821182925762178,25.071474859399633
0.48493541012645147,39.55223878085573,0.262130531963416,25.134472440751484
0.4849354420789345,38.955223780364065,0.24164710829162547,25.194391701188326
0.4849354488630505,29.999999999998657,-0.10165048713192944,25.654666863691137
0.48493544886309825,29.402985074637712,-0.1255873558505567,25.652661990855254
0.48493544886312134,30.59701492535897,-0.07771604644820619,25.652302447646786
0.48493544886367995,28.805970149281176,-0.14949995157237353,25.64623765327121
0.48493544886373796,31.194029850713093,-0.05381071127203576,25.64562019584447
0.48493544886499634,28.20895522393875,-0.17336146429222762,25.63534447019872
0.4849354488651227,31.791044776050374,-0.0299612210523065,25.63467329664374
0.48493544886771,27.61194029862645,-0.1971448886684488,25.619933335344275
0.4849354488679779,32.388059701352425,-0.006194463939100988,25.619517120712775
0.48493544887319945,27.01492537337464,-0.22082293561172486,25.599954837904665
0.4849354488737591,32.985074626584264,0.017462434205827607,25.600209666365732
0.48493544888419593,26.417910448241944,-0.24436794066908665,25.575358601787798
0.484935448885341,33.582089551678465,0.04098201736149925,25.57681201087561
0.484935448906037,25.820895523341324,-0.2677517679566504,25.54609251333115
0.4849354489082894,34.17910447650571,0.06433640222340137,25.54938877286663
0.48493544894904955,25.223880598888506,-0.2909457082703859,25.512101800467118
0.48493544895313034,34.776119400820896,0.0874971750388377,25.5180085887023
0.48493544903303554,24.62686567529165,-0.3139203698393749,25.47332791681455
0.4849354490389871,35.37313432416663,0.11043528087262733,25.48274460327777
0.48493544919562115,24.029850753315525,-0.3366455599736721,25.4297071722581
0.4849354491978708,35.970149245709536,0.13312090355861558,25.443674972733984
0.48493544929187393,38.358208876515434,0.2207078327111551,25.2511068062812
0.48493544947313116,36.56716416399466,0.15552333431784923,25.400883373286153
0.48493544950766215,23.432835834379226,-0.35909015558947927,25.38116903660699
0.4849354498816972,37.164179076702744,0.1776108266792957,25.354459506701883
0.48493545010141575,22.835820921090892,-0.38122196025570965,25.32763402408402
0.4849354502209921,37.76119398095736,0.1993504349153514,25.304499589425216
0.4849354512216367,22.2388060181992,-0.40300754498256897,25.269011043285392
0.4849354533175618,21.641791134271948,-0.42441206944471327,25.20519406861739
0.4849354572074647,21.044776284636093,-0.4453990796737815,25.136057960826047
0.48493546437165247,20.447761496496746,-0.46593027743595483,25.061453238055176
0.4849354774728171,19.850746817817335,-0.48596525548970887,24.981199634024435
0.4849355012804046,19.253732332712186,-0.5054611916457281,24.895078145870773
0.4849355443191437,18.656718188207076,-0.5243724929533017,24.80282234129282
0.48493562183407424,18.059704641131688,-0.5426503793246438,24.704108319893226
0.4849357611983544,17.462692141445352,-0.5602423932307931,24.598553380506512
0.4849360119773298,16.865681483486426,-0.5770918185353445,24.485708366267854
0.4872564562195058,49.318523856132224,0.48397593041406567,24.10467535929911
0.5113111030328438,10.65621861732852,-0.6882142115417851,22.6694809626014
0.5967721602662871,9.98217726694588,-0.6897030768657392,22.908221266803988
0.6034752452584284,10.094298732398371,-0.6896586023808766,22.84117630722293
0.6037793406077397,50.01824411699749,0.4856047901010566,24.58703582248023
0.6111143512038617,49.89698207257907,0.48555248872038,24.445243790187796
0.6115189472489984,10.22884449094136,-0.6894886622924384,22.329446939706074
0.6199163639192079,49.75146761927699,0.48535264007597956,23.841218978295295
0.8970734177165035,49.166792256880925,0.48307368346875285,22.5903777329696
0.9058496330405432,10.43799938184298,-0.6889416033177949,20.827748388552862
0.9085788614044952,10.895018790177529,-0.6868340959268884,21.358100494408575
0.9091246147739508,10.645850882741865,-0.6880999293309122,20.979666521786335
0.912155417027705,11.317002552490175,-0.6838587886656639,21.6147593865512
0.9181287143978433,48.0639509973704,0.473508027385743,23.038856941005246
0.9270914968458006,12.041532510208311,-0.676539530732836,22.15542705909417
0.9396203226354455,47.225353295125004,0.4622771398699363,23.234308385096096
0.9428203519961523,12.91432310884434,-0.6644863231103867,22.655897138648115
0.9554741885688817,46.472910082823915,0.4498650580393269,23.324099156780417
0.9615683996313947,13.578029843303796,-0.6533298943333302,22.844934152076004
0.9648898589024839,14.175449674024202,-0.6418895323585269,23.059799467816273
0.9650204201307061,45.82900108755172,0.4375524284221121,23.50246114953781
0.9672363207745679,14.774232439236766,-0.6292478048321954,23.2583231962814
0.9675408001896179,45.22863271681609,0.42484238943529945,23.636196850389954
0.9678617609664181,49.505203333342706,0.48462316636548813,21.958173256521494
0.9687908811798971,15.372250618696397,-0.6155474338790464,23.44306467331668
0.9688027377034238,44.629538672095244,0.4110865962998293,23.768552989417476
0.9694183057595999,44.03125130198077,0.396365065995155,23.895516078154035
0.9695527016390728,15.969859875460777,-0.6008701170317777,23.618076778907053
0.9696955525806953,43.43350713857106,0.38075183067813506,24.01586967779853
0.9698088847797617,42.836116210097686,0.3643138125050736,24.12959773531858
0.9698227220020933,16.567124348623164,-0.5852929973526172,23.781187849446038
0.9698503047414259,42.23892524591396,0.34711159366358807,24.236972792275093
0.9698643161889307,41.64183533430065,0.32920124731193084,24.338304872938668
0.9698688478463697,41.04479123800874,0.3106351803678185,24.433876916771386
0.9698702761448172,40.44776590403604,0.2914625517388372,24.5239244145934
0.9698707168891844,39.85074757008527,0.271729539801094,24.60863497661651
0.9698708489472032,39.253731631053114,0.2514795955900649,24.68815339148857
0.9698708865479698,38.65671644319284,0.2307537138257658,24.762589955938925
0.9698708962625833,38.059701467790276,0.2095907081086608,24.83202703626269
0.969870897725407,30.298507462680977,-0.09027637181698484,25.289362298574943
0.9698708977255195,29.70149253731859,-0.11421678032170511,25.289806498428984
0.96987089772574,30.895522388042078,-0.06635021047494437,25.28382430102322
0.9698708977259094,29.104477611958455,-0.13814463336451155,25.285105483030403
0.9698708977266679,31.492537313394376,-0.04246512253665796,25.273238879870018
0.9698708977269798,28.507462686607347,-0.16203306690752717,25.275202355660593
0.9698708977286713,32.089552238726476,-0.01864804351439195,25.257647658726807
0.9698708977292643,27.910447761277037,-0.18585507004938173,25.260034149299575
0.9698708977328159,32.68656716401731,0.005073894469417819,25.237087667435375
0.9698708977339431,27.313432835989207,-0.20958339809438006,25.23953106085438
0.969870897741258,33.28358208922608,0.0286732725601057,25.21159136129455
0.9698708977433987,26.716417910785527,-0.23319048304002707,25.21361548217486
0.9698708977582087,33.880597014274116,0.05212229109718774,25.181186495367896
0.969870897762336,26.119402985746394,-0.25664834031218703,25.18220079091324
0.9698708977915885,34.477611939012114,0.0753926703189305,25.145895838630597
0.9698708977999392,25.522388061025815,-0.2799284704758947,25.145189853047118
0.9698708978553275,35.07462686316493,0.09845554443595111,25.105736704255644
0.9698708978739686,24.925373136916086,-0.30300175451304856,25.102473175865793
0.9698708979704656,35.67164178625288,0.12128134748276946,25.060720262478274
0.9698708980184569,24.328358213966695,-0.32583834108020326,25.05392663463213
0.969870898155497,36.26865670753729,0.14383968912375922,25.010850590850165
0.9698708982561632,37.462686543226866,0.18802747225593167,24.896524383163726
0.9698708982980198,23.731343293200595,-0.3484075239329309,24.999408677712584
0.9698708983675445,36.86567162625469,0.1660992182999669,24.956123403118372
0.9698708988342306,23.134328376503646,-0.37067760741798894,24.938756893465936
0.9698708998537897,22.53731346731964,-0.39261575757853656,24.871783797668442
0.9698709017757632,21.94029857187882,-0.4141878359755156,24.79827167334146
0.9698709053683993,21.343283701352682,-0.4353582127810623,24.717966271931687
0.9698709120292331,20.74626887560712,-0.45608955502438203,24.630569164926268
0.9698709242830754,20.149254129707398,-0.4763425850383726,24.53572859568192
0.9698709466652773,19.55223952516381,-0.4960758031349241,24.433028679161026
0.969870987289491,18.95522516938942,-0.5152451672959727,24.321977158254967
0.9698710606438652,18.35821124954283,-0.5338037211736358,24.201992651521575
0.9698711926290656,17.761198092037258,-0.5517011599521718,24.072392312225904
0.9698714297890219,17.164186269080663,-0.5688833217502224,23.932395457938345
0.9765198721657713,48.66245030743594,0.47947667479577744,22.793620895849
1.1914232374452154,9.928771861075044,-0.6897041800542539,18.714838753456057
1.2050127332152063,10.042020339417865,-0.6896596246676393,18.803246933054155
1.205364592258881,50.07291099064139,0.48560368192789083,20.37090829213229
1.2203158112543229,49.94977675861344,0.48554983082175734,20.429065080384014
1.2213201281391954,10.17791851342925,-0.6894910617261988,19.155737881326875
1.238257274048853,49.80201568017989,0.4853464955238459,20.833787644484804
1.2666276547578965,48.978325892897516,0.4816420616939811,21.531017899079547
1.3093468502579997,10.628722199830575,-0.6880580437266647,19.718136581496577
1.3522994420796064,11.122004834558886,-0.685090754023395,20.40687968121082
1.3537189203708784,10.355635092275122,-0.6890526850721664,19.652831698944592
1.3762116108533737,11.64015534864769,-0.680554934047228,20.73650695133937
1.4008955541813632,12.364180363464857,-0.672070005573679,21.348880710912592
1.4111273349075575,49.29264280052717,0.48345881321887596,21.038089032061922
1.413072547481776,47.64839053640499,0.46781409773954324,22.037239569020326
1.4171516424291455,48.71907149248601,0.47953258680681393,21.52585108290913
1.418448487139603,48.30059692957404,0.4756050968497543,21.80724028288989
1.428067183095318,13.240123158171244,-0.6588858975277948,21.912539012665203
1.4338006287748954,46.78924055477964,0.4547941464808582,22.421071410587356
1.4454945531122774,13.872151094322822,-0.6474983235273687,22.148506957300373
1.446032746687972,46.13275256735898,0.4429345761904327,22.577706939013776
1.449527780874797,14.47380230599123,-0.6354091059609263,22.422846795384853
1.4502454953168906,45.530878674419064,0.43076045600226115,22.81207510301229
1.4526452446775213,15.072955600067317,-0.6222526964945834,22.664248182274523
1.452970657846809,44.93030792221611,0.41749008852442193,22.98953280723748
1.4540556016728732,44.331041922162704,0.40322372424865144,23.16401996222146
1.4541765684074144,15.671024530387493,-0.6080959259756958,22.885895839870617
1.4544968101628646,43.73267693577323,0.38803697559779043,23.326397304747328
1.4546178267824201,16.268444019753492,-0.5930116096937724,23.09125246946289
1.4546867140283126,43.13495072200568,0.37199898477860277,23.47766871330629
1.4547638071274913,42.53758582531857,0.35517037869890006,23.618559380931547
1.4547797651880083,16.865637639212256,-0.5770621767022491,23.28036759977543
1.454792192338456,41.9404099685243,0.3376077768293068,23.749896433970452
1.4548018393521644,41.343326114902794,0.3193644663112603,23.872394628402223
1.45480494999151,40.746283770623705,0.3004906635029781,23.986669483924356
1.454805923655177,40.14925871432814,0.2810336889227334,24.09323451515553
1.4548062229585166,39.55224031095436,0.26103815463001306,24.1925116800064
1.4548063129909445,38.95522428085209,0.2405461820103795,24.28484784838922
1.4548063389174641,38.35820903649498,0.21959764354006703,24.370527223119723
1.4548063457002334,37.761194032090934,0.19823040957071467,24.44978164814387
1.4548063465878625,29.999999999999098,-0.10283724069153462,24.944142675408354
1.4548063465879912,29.402985074635417,-0.1267648272876678,24.9419919623375
1.4548063465880254,30.59701492536231,-0.07890893179060364,24.94049355190916
1.4548063465886463,28.80597014927547,-0.1506647435035763,24.933983993689036
1.454806346588735,31.194029850720575,-0.055006834477702986,24.93109107301194
1.4548063465901602,28.208955223926957,-0.17450994251368954,24.920049891645604
1.4548063465903558,31.79104477606551,-0.031157953116396738,24.915971051898463
1.4548063465933443,27.61194029860299,-0.19827319324081571,24.90010853209293
1.4548063465937584,32.38805970138243,-0.007389448299971061,24.895158659338822
1.4548063465998913,27.014925373328605,-0.22192699287544457,24.87406546307156
1.4548063466007353,32.985074626643346,0.016271275238427488,24.868668201516
1.4548063466132164,26.417910448152565,-0.2454434763195534,24.841811491234022
1.454806346614802,33.58208955179477,0.039796477467258694,24.836502636615105
1.454806346640096,25.820895523169412,-0.2687943213794001,24.803220884783844
1.4548063466425745,34.17910447673673,0.06315798747157277,24.798652805493223
1.4548063466938403,25.22388059856086,-0.29195064842169177,24.758149126312016
1.4548063466956431,34.776119401291105,0.08632710215040885,24.755096339470697
1.454806346791458,35.37313432517207,0.10927447775562972,24.70579619396146
1.454806346800355,24.626865674672793,-0.31488291306228827,24.70643013120097
1.4548063469457795,35.97014924803781,0.13197001263905725,24.650698740019266
1.45480634700957,24.029850752157014,-0.3375607902705007,24.647872826745612
1.4548063470837236,37.16417909357629,0.1764805838331264,24.52279919871307
1.4548063471283028,36.56716416996254,0.1543827193361618,24.589731326037665
1.454806347416822,23.432835832229507,-0.35995304803766,24.582256963828936
1.4548063482024256,22.83582091713617,-0.38202740846651256,24.509328007169444
1.454806349704249,22.23880601098439,-0.40375039377660515,24.42879092267987
1.454806352549647,21.641791121213846,-0.42508715427630644,24.340302652842414
1.4548063578933705,21.04477626117662,-0.4460012748083005,24.243463057657674
1.454806367843657,20.447761454631042,-0.46645455551394294,24.13780407414571
1.454806386221435,19.85074674352904,-0.48640676196055116,24.022777038349435
1.4548064199092958,19.25373220147721,-0.5058153387214656,23.897737966697154
1.4548064812495103,18.65671795703197,-0.5246350793898024,23.76193127365221
1.4548065923280136,18.059704234253914,-0.5428177447633838,23.614472288405107
1.454806792711868,17.462691424180754,-0.5603116197863197,23.45433365232462
1.6197341850278348,49.01361528479598,0.4816253608104182,20.66660210948488
1.6470944452328504,49.612668485862905,0.4846819363500639,19.980187770956622
1.7407286691425103,10.893506554986834,-0.6863007044473953,19.163228716492654
1.7662718641604565,48.584383968208634,0.47804348581921985,20.566117909173695
1.7818290751650265,9.839973838730293,-0.6897009309383919,17.985684867104002
1.8025591767659561,50.16380254294085,0.4855925523830087,19.041921473492906
1.8027725573524749,9.955632338981994,-0.68965464256707,18.094867535866328
1.8258388637778251,50.03676953653301,0.48553474481304676,19.08778694557448
1.8279047359774134,10.094422539284036,-0.6894785908242089,17.90008926850331
1.8420198444075673,47.92573134607374,0.47079551244213885,20.89802330643423
1.853774488192068,49.8843299288436,0.4853152872942809,19.26066400871873
1.8606303486164042,12.051359625001261,-0.6755166035898293,20.045723317083475
1.869313578700781,11.366258713827351,-0.6826592315255675,19.553977976766898
1.8941438161993458,47.19382854507535,0.4605336314844463,21.18614052161872
1.8964741347616938,12.863309224534373,-0.6642944117876189,20.69010200223381
1.8980284705092911,49.36003498817386,0.483452781119173,19.59384248428417
1.923747407891899,10.522300544128948,-0.688133269550324,18.292907569694396
1.9251006195817582,13.558275798040821,-0.6527269275287143,21.217483024700087
1.927589996955451,46.43783227342596,0.44782733366065813,21.654288388586394
1.928163363040804,48.98087371183113,0.4810523584615572,19.739217743056678
1.930169750888349,14.173342599539193,-0.6410229227362091,21.553563974515658
1.931868933298087,45.83371254109674,0.43618800039753175,21.92299842978848
1.9348664135675508,14.774389097301146,-0.6284094377528494,21.85523795217981
1.9379946455827073,45.23098708257082,0.42340443708532965,22.170847799117876
1.9386479521399145,15.372213750426198,-0.6148045203758001,22.12615379628343
1.9391340926582274,44.63087708191979,0.4096178008329216,22.397831979907068
1.9393893699503788,44.031772257878295,0.39487654310012027,22.6073916859069
1.9395528896135155,43.43374841650521,0.37926118377682133,22.799753036996254
1.93965071643513,42.83624304288256,0.3628287400078883,22.97713560390294
1.9396532663587227,16.56704349056711,-0.5847656431331698,22.60647238033282
1.9396640885388556,15.969933180565995,-0.6002283596763965,22.376531797146722
1.9397056902156486,42.23899483725764,0.3456358999036195,23.141025035544942
1.9397291495045124,41.64187308527004,0.3277369548904157,23.292663933362892
1.9397299553574274,17.164154700986085,-0.5684677139693446,22.81681268453556
1.9397368512879403,41.0448106538685,0.30918326358602116,23.433109515078083
1.939739869129799,40.44777469002451,0.29002331206718623,23.56324590708527
1.9397411042694575,39.85075109562778,0.27030289788637735,23.683805966402687
1.9397415705212302,39.253732918663644,0.25006523115018986,23.795403347154686
1.9397417291505825,38.656716881446414,0.22935119801642626,23.898550013585936
1.9397417780872155,38.05970160949836,0.20819961706017584,23.993671952257355
1.9397417917580015,37.462686587500166,0.1866474722299378,24.081122623212536
1.939741795096471,36.86567163985479,0.16473012688565805,24.161194374083035
1.9397417954503406,29.701492537317257,-0.11537927195455418,24.600123958804446
1.9397417954503635,30.29850746268093,-0.09146749921956882,24.599021611748586
1.9397417954507765,29.104477611954266,-0.13927522957099592,24.59473649700982
1.939741795450851,30.895522388042995,-0.06756697239480368,24.59148160362508
1.9397417954519365,28.507462686598316,-0.16312825985891077,24.58279044621389
1.9397417954521055,31.492537313396646,-0.04370478502688624,24.577539794416225
1.9397417954544411,27.91044776125879,-0.18691111531078067,24.564199694736516
1.9397417954547964,32.089552238731564,-0.019908147439940127,24.557215757076886
1.9397417954596339,27.313432835953,-0.21059632759797112,24.53885972323135
1.939741795460342,32.686567164028695,0.0037955274527779544,24.530512429916573
1.9397417954702565,26.716417910714465,-0.23415611961623076,24.506646115543358
1.9397417954715157,33.283582089252214,0.02737853575844103,24.497415405910775
1.9397417954917808,26.119402985608154,-0.2575623140175211,24.467412605146365
1.939741795493412,33.8805970143369,0.05081279054697851,24.457891828744874
1.9397417955343266,34.477611939173,0.07406972494863363,24.411888850040487
1.9397417955350096,25.522388060759187,-0.280786237059996,24.420988588743537
1.939741795603744,35.07462686361071,0.09712018910919486,24.359331584308958
1.93974179562106,24.925373136406158,-0.30379861649300016,24.367176018874115
1.9397417956947935,35.671641787583134,0.11993433955073794,24.300120477123702
1.939741795701992,36.26865671173042,0.14248151929495081,24.234127977346834
1.9397417957908136,24.32835821299957,-0.3265694720453715,24.305745564490085
1.9397417961226646,23.731343291381382,-0.34906799689773443,24.236431902339774
1.9397417967654953,23.134328373109103,-0.37126242828591494,24.15892797304751
1.9397417979993674,22.537313461034884,-0.3931199050945448,24.07287800454802
1.9397418003461626,21.94029856032958,-0.41460630994737097,23.977869073288243
1.9397418047695052,21.343283680276887,-0.4356860928727447,23.873420938024733
1.93974181303312,20.74626883739017,-0.45632207310771894,23.758973880704676
1.9397418283388494,20.149254060788984,-0.4764752149907685,23.633874171265735
1.9397418564568387,19.55223940142697,-0.49610437316118544,23.49735735887403
1.9397419077223819,18.955224947893605,-0.5151660014524418,23.34852864316421
1.9397420005669155,18.358210853512823,-0.5336138189427214,23.186340927156433
1.9397421677967894,17.761197383121228,-0.5513984255912389,23.00957364694703
1.9675761656123743,10.266439338367757,-0.6890288690447673,18.13827692075239
2.1139906013973864,48.72184574163035,0.47874506556686375,19.890526913135428
2.193739071087167,48.27711612009361,0.4742798482945103,19.967256482562238
2.2400533586037557,49.09173604923866,0.48147881132067144,18.889057918717587
2.258906672781695,11.350234659692013,-0.6821953485190874,18.738479642381733
2.2596062584912486,10.922306228077561,-0.6856056194069743,17.799154685831343
2.2889427100337123,11.7581864461416,-0.6781675480358086,19.001032305054114
2.3658763949685118,9.716101527039063,-0.6896988500736176,15.645316425455967
2.373082055027625,49.73414932042953,0.48463489093286266,17.576446194318066
2.3852160718774145,47.565339530151405,0.4651014432798669,20.182237539643353
2.393167792936235,50.29058457398939,0.4855845771544533,16.684245602280438
2.394611736577801,9.834110869982542,-0.689650986191065,15.786671897304602
2.407103889978979,13.264689351671896,-0.6570242413043795,20.291603015904627
2.409207667174148,46.13936013353017,0.44117367801426993,21.031750341261993
2.4094025897272355,12.402830000064291,-0.670148597468544,19.42183947808663
2.4099230922098824,13.882047038639026,-0.6459131029081239,20.676735534184186
2.4136362253767194,48.67067452992457,0.47784276364998063,19.042068002271474
2.4151600954090555,14.480031289906353,-0.6339466878387281,21.02988018922213
2.419941877012155,46.7384147783205,0.4520771748306907,20.575503514517347
2.420152193510356,45.530392676734344,0.4288067964288203,21.325030784826456
2.4203039667885538,15.075486155965136,-0.6209486754719288,21.349493692938307
2.424096833716386,15.671343135396574,-0.6069428344416057,21.64421875645184
2.4243495170938725,16.2684253154056,-0.5919831939633714,21.916605665259564
2.424436213704399,43.73220899660038,0.38607906769601547,22.101301539947148
2.424476347602207,44.330164901021035,0.4012431528079356,21.8649902798314
2.4244869412006995,43.134772554383304,0.37006835367558066,22.317621098007375
2.4245613391278056,42.53757016954044,0.35326898088066216,22.516179408739546
2.4245773068146605,16.865556308260047,-0.5761582844381997,22.165114257784367
2.424605829122556,44.928979302953906,0.4154965577053877,21.606533802577953
2.4246166719123403,41.94045085982103,0.3357361999471861,22.6987800679069
2.424649329493577,41.3433617446323,0.31752309574494036,22.867000208989797
2.42466579053432,40.74630348139514,0.2986804116606722,23.022133753954794
2.424668850643045,17.462661634396838,-0.559532984317879,22.392099727551884
2.4246729824158484,40.14926759140656,0.27925531686365,23.165246839409402
2.4246757870354503,39.55224382973519,0.2592920256175677,23.29724401020982
2.424676782087805,38.95522555590146,0.23883233681113225,23.41888655879812
2.424677107623227,38.35820946888811,0.2179159487044879,23.53081319944405
2.4246772067380857,37.761194171705114,0.19658068731434944,23.633558530302377
2.424677234914938,37.164179137136514,0.17486270876680174,23.727569150919916
2.4246772423336456,36.56716418329342,0.15279668837084912,23.813217329269392
2.424677244078296,35.97014925211007,0.13041599594768682,23.890812305154427
2.424677244312842,29.999999999999144,-0.1040066414863162,24.261013913976672
2.424677244312989,29.402985074635055,-0.12788322105355465,24.258944444240836
2.424677244313044,30.597014925362945,-0.08012622672857732,24.255987745344076
2.424677244313818,28.805970149274312,-0.15172875965446933,24.249716319585968
2.4246772443139535,31.194029850722337,-0.0562691782003082,24.243907401620387
2.4246772443157227,28.208955223924185,-0.1755159643991141,24.23324446237724
2.424677244316003,31.79104477606955,-0.032462775783646626,24.22479286589764
2.4246772443197226,27.61194029859677,-0.19921737165124379,24.209420773573104
2.4246772443202413,32.38805970139165,-0.008734461635821615,24.198642278181925
2.4246772443279405,27.014925373315002,-0.22280526156865807,24.17811269001277
2.4246772443286777,32.98507462666505,0.014888074045268292,24.165431121786213
2.4246772443446467,26.417910448123237,-0.24625156982198995,24.139161211275866
2.424677244344658,33.58208955184872,0.03837680430101848,24.125110928551987
2.4246772443719675,34.17910447688045,0.061703272667945445,24.07760745343991
2.4246772443783007,25.820895523107,-0.269527795434409,24.092378329634133
2.4246772443973676,35.37313432644083,0.10775285629929009,23.96060954324554
2.4246772444067157,34.776119401704285,0.0848384952464963,24.022818248660773
2.424677244445498,25.223880598429638,-0.2926049035969567,24.03754377542886
2.4246772445784535,24.62686567440008,-0.31545322219933053,23.97440096552638
2.4246772448391343,24.029850751596655,-0.3380423306702572,23.902652013791677
2.4246772453455594,23.43283583109081,-0.3603409395403611,23.821951629786728
2.4246772463203397,22.8358209148472,-0.38231675891757794,23.731899696199932
